2060,4,2.94,6.407,6.966,3.036,2.429,5.075,5.799,7.063,5.852,3.873,5.941,4.829,7.173,8.212,8.064,5.975,3.288,4.3,7.471,7.464,6.986,6.885,7.285,7.209,7.755,7.445,6.71,8.849,3.796,4.176,1.633,4.084,6.593,7.247,8.968,5.631,6.847,7.722,7.777,4.835,5.743,1.94,6.331,10.384,9.913,4.845,6.622,5.638,5.008,5.347,5.933,7.847,4.026,7.542,4.349,0.929,5.648,7.941,6.273,5.63,4.026,7.584,6.189,4.119,4.576,6.593,5.472,6.764,7.047,-0.127,3.865,4.575,3.658,5.6,3.993,4.534,7.986,5.937,6.204,3.898,5.962,3.823,5.081,4.631,2.037,0.559,1.44,4.282,4.256,6.354,4.578,4.781,4.148,4.548,6.009,4.735,2.361,3.452,6.246,7.978,5.297,4.388,8.02,1.608,3.23,4.165,2.082,7.717,7.22,6.589,4.171,5.355,6.362,6.182,5.642,9.929,6.65,4.717,8.299,6.779,6.747,6.041,5.718,1.974,3.429,3.249,1.286,1.949,-0.91,3.874,2.719,2.969,3.664,4.511,4.341,6.118,7.149,4.192,8.512,8.124,2.971,3.809,2.473,4.195,6.709,5.48,8.268,2.85,6.324,4.199,3.894,4.275,5.6,4.434,6.303,3.588,5.296,6.661,7.798,6.273,5.475,1.908,3.308,5.813,3.607,5.099,7.166,4.726,4.082,7.179,4.627,2.744,3.754,5.694,7.564,5.69,6.113,5.786,7.285,4.327,6.754,4.682,6.491,6.991,4.329,6.239,5.636,4.185,4.829,5.15,7.868,8.428,6.21,3.722,4.943,4.823,10.054,5.365,5.803,8.911,8.875,8.536,9.244,8.851,9.156,9.661,10.562,10.14,9.657,8.732,13.097,6.748,1.76,1.468,3.521,3.095,4.452,6.158,4.007,5.367,3.483,4.296,2.147,5.839,3.858,6.654,5.343,7.84,7.621,7.884,5.285,3.415,3.845,5.902
2060,5,12.076,13.105,12.13,12.94,8.894,8.599,12.282,10.241,11.352,11.39,9.113,13.803,12.142,11.376,12.267,12.224,10.969,10.131,11.428,11.892,13.444,9.808,11.707,12.748,13.76,12.586,11.341,15.492,9.738,11.711,9.053,10.905,12.338,12.391,10.006,13.246,11.082,10.792,14.788,10.124,8.578,8.639,12.339,12.726,11.45,11.803,10.622,12.36,11.407,11.132,11.453,11.668,11.428,10.899,10.341,8.696,10.47,9.071,10.899,10.58,11.428,13.99,13.059,11.347,12.267,12.706,9.9,12.081,11.577,10.165,9.199,10.403,9.448,9.84,11.491,12.38,12.448,10.894,10.73,12.419,10.426,11.051,12.458,11.221,8.184,12.048,11.219,11.533,8.019,11.006,8.598,9.672,10.03,11.352,9.429,7.162,11.623,8.503,9.252,12.016,10.11,10.344,11.222,9.8,11.787,8.933,9.754,13.768,10.438,9.938,10.021,11.984,10.198,13.382,14.584,12.429,13.278,9.8,11.327,12.604,8.283,11.868,13.873,10.827,7.426,10.253,9.357,8.677,8.302,9.438,10.806,7.634,9.061,8.829,11.931,13.079,13.978,15.023,10.821,13.757,11.348,12.461,14.518,9.173,11.603,9.881,11.286,7.914,7.695,9.393,10.204,9.188,10.797,8.009,10.769,10.45,11.277,11.602,14.128,14.644,11.95,10.073,13.36,10.607,8.061,10.249,10.957,9.314,11.937,12.248,12.584,6.37,11.942,11.528,12.038,11.895,12.57,13.806,13.756,9.215,10.115,11.645,15.145,9.845,9.463,12.205,8.807,11.189,11.113,12.981,13.191,12.0,16.401,9.42,11.202,9.78,13.926,11.104,9.363,10.964,11.561,11.487,11.124,11.0,12.331,12.615,14.497,11.172,13.088,11.456,14.309,9.559,9.111,10.574,10.622,10.43,15.964,10.219,10.898,10.893,10.144,7.65,7.345,9.028,11.075,9.691,11.703,10.74,8.701,14.483,9.896,11.08,11.155,17.23
2060,6,19.273,20.96,16.464,17.829,14.773,18.762,16.25,14.142,17.295,17.976,17.164,16.978,19.661,16.872,15.549,16.665,17.301,16.28,16.225,19.215,16.299,15.47,16.513,18.123,19.133,19.61,17.574,17.847,13.95,15.466,15.824,12.952,14.393,16.06,18.091,16.451,14.544,15.878,15.539,15.887,15.708,14.013,16.701,19.122,17.161,18.503,17.475,17.429,16.647,17.705,17.401,17.871,15.148,16.025,15.832,16.016,19.312,15.302,14.709,17.686,15.148,15.142,14.8,15.878,19.042,17.578,16.27,15.598,14.87,14.568,15.958,16.005,13.791,12.614,16.698,16.081,16.115,15.864,15.209,19.847,16.378,14.341,15.425,15.701,14.917,16.819,18.563,17.083,14.211,16.896,16.072,15.455,17.246,16.504,13.6,16.721,19.038,14.894,15.335,14.946,18.268,18.753,20.468,17.456,19.611,15.135,15.382,16.803,14.694,15.946,13.662,16.156,16.946,19.602,19.201,16.885,17.151,15.999,14.505,17.019,13.205,19.984,20.2,15.767,15.09,12.117,16.838,14.235,15.287,13.551,14.41,15.429,14.502,14.796,13.765,17.199,17.753,19.07,16.536,17.337,15.236,18.783,17.166,15.34,14.603,14.066,14.739,14.168,14.384,11.653,16.243,15.648,14.173,14.527,13.578,16.423,16.68,17.777,16.976,17.546,16.435,14.789,21.451,16.655,15.734,15.197,15.74,17.488,16.004,17.242,20.927,16.065,18.166,16.655,19.997,19.746,18.103,18.695,20.795,12.212,17.796,15.965,14.205,14.486,15.871,16.905,14.574,18.714,14.783,18.003,17.268,17.999,21.105,15.978,17.764,17.2,18.004,13.951,16.784,15.329,17.543,17.33,16.193,14.931,18.362,16.525,20.646,12.322,16.144,16.248,15.7,13.579,17.288,14.104,16.379,15.958,18.789,16.438,17.486,13.978,13.698,17.03,13.427,14.886,15.508,15.933,15.013,16.978,14.293,16.079,14.706,15.139,16.131,18.473
2060,7,22.33,23.193,20.059,17.854,19.062,20.937,20.677,19.546,21.393,20.843,20.778,19.184,22.787,21.272,20.905,21.569,20.04,21.363,19.756,19.482,20.088,20.288,20.277,20.147,22.311,21.084,21.17,22.517,18.579,19.973,18.631,18.395,19.53,20.691,21.469,20.435,19.21,20.39,20.544,18.218,19.137,20.735,21.608,21.558,21.293,21.406,22.538,22.676,19.791,20.418,21.231,18.123,19.881,19.987,19.892,19.599,19.712,17.612,20.949,18.841,19.881,19.79,19.81,19.907,21.7,22.889,20.757,23.063,20.792,19.954,21.347,18.393,16.791,19.141,20.633,19.482,20.081,18.823,18.589,21.462,21.978,19.458,22.161,20.365,19.933,20.673,22.362,20.816,22.12,19.519,20.79,20.762,21.948,20.033,20.539,20.032,21.12,20.8,19.589,22.823,22.696,22.999,22.554,22.422,22.343,21.589,21.481,21.644,21.364,20.804,17.919,20.572,21.002,18.418,18.319,22.47,21.592,20.997,20.588,21.186,20.378,24.15,23.306,17.267,17.583,17.222,16.378,19.118,18.488,18.121,18.683,19.572,19.754,20.378,20.328,19.575,21.8,21.869,21.179,19.507,17.671,20.819,18.572,17.403,17.423,18.425,18.474,18.388,17.977,21.365,17.746,20.152,20.51,20.083,17.884,21.219,19.04,22.665,23.454,20.21,22.024,19.857,22.62,19.268,20.185,19.772,20.519,21.827,21.158,20.88,20.445,18.834,21.284,20.71,21.442,22.559,23.783,21.079,24.059,19.95,22.186,18.977,19.803,19.233,20.806,20.554,18.726,22.712,21.756,21.351,22.319,22.128,22.768,19.778,19.21,21.613,23.24,19.337,19.45,18.731,21.116,18.933,22.092,18.718,20.597,21.414,24.217,18.499,16.651,19.675,21.822,19.816,18.196,18.945,19.02,19.83,21.78,21.948,20.614,22.464,17.205,18.188,19.464,18.602,17.743,18.562,19.29,22.521,18.694,19.888,19.301,18.947,20.256,22.197
2060,8,21.163,19.871,19.196,18.068,17.317,19.689,19.153,19.4,19.81,20.223,18.089,19.157,20.623,18.833,19.61,16.538,17.701,18.008,17.902,19.477,17.563,17.537,19.453,20.828,21.408,19.929,21.345,21.662,18.424,18.569,17.169,17.444,18.492,18.772,19.057,20.582,18.356,18.462,18.6,18.526,18.908,20.276,19.93,20.68,21.621,21.25,20.333,20.526,19.81,16.206,18.454,17.891,17.497,19.383,19.452,18.839,18.201,18.962,19.387,20.003,17.497,18.657,19.499,17.599,22.357,20.354,18.455,21.27,20.386,18.175,19.316,19.675,17.827,18.186,20.446,17.218,18.136,17.751,18.618,21.742,20.372,19.097,19.801,21.862,19.646,20.157,20.631,19.087,19.726,17.436,18.738,17.28,19.59,18.021,18.806,18.055,17.242,20.361,19.11,21.228,21.323,21.433,19.793,20.351,22.249,21.483,19.868,20.851,19.595,18.297,16.036,19.654,18.514,19.017,19.237,19.513,19.136,16.914,18.829,18.687,18.653,18.855,22.485,16.759,16.707,16.693,16.344,15.929,17.494,16.571,18.267,18.32,17.651,20.714,18.767,18.176,21.95,22.822,20.224,18.598,16.641,18.114,18.169,16.999,17.407,16.934,17.336,16.323,18.658,20.11,16.354,18.709,17.34,16.796,18.449,18.067,17.937,21.257,22.133,19.188,20.552,15.779,18.998,17.333,18.384,17.979,18.148,18.539,20.022,19.73,19.753,17.283,20.263,18.938,20.446,18.967,23.24,20.352,24.283,18.243,21.296,18.522,18.11,18.982,20.233,21.686,18.261,22.577,19.13,21.576,21.095,22.633,21.048,16.849,18.061,17.393,19.604,18.69,18.543,18.61,20.238,21.225,21.107,18.887,18.632,20.07,21.319,17.904,16.743,17.883,19.749,18.983,16.4,17.677,18.475,19.253,20.088,20.679,20.196,20.396,14.624,16.532,18.375,17.098,17.977,19.318,19.917,20.092,17.753,16.343,16.63,20.006,20.429,21.569
2060,9,13.903,18.463,14.014,14.607,13.576,13.001,13.758,13.349,11.519,14.066,13.889,13.862,15.297,13.228,15.386,13.345,11.183,13.503,16.816,14.463,14.307,15.285,11.687,15.772,16.567,14.055,16.654,15.807,14.262,13.332,13.409,13.449,10.916,15.317,15.155,14.819,14.241,13.677,13.508,14.703,13.187,11.569,15.152,14.998,13.688,14.676,16.958,15.675,15.421,13.69,14.039,13.723,14.077,12.384,13.609,14.121,15.362,13.543,15.361,14.71,14.077,13.289,16.312,13.43,16.507,14.202,17.569,15.228,16.406,12.352,14.967,12.926,13.815,10.263,10.711,13.127,14.522,13.463,13.917,13.309,15.245,13.507,16.848,16.64,14.828,14.731,14.383,14.903,15.75,12.741,13.238,9.422,13.208,13.648,14.299,11.924,14.495,13.061,14.162,14.893,18.006,13.887,17.076,13.294,16.975,16.116,16.951,14.489,13.636,12.779,12.327,11.665,11.985,11.072,16.279,11.664,14.817,12.23,13.51,14.641,16.785,13.366,15.202,11.84,7.608,12.913,11.936,10.877,12.983,12.686,12.779,10.053,10.497,11.896,14.577,13.31,12.187,15.615,12.304,14.0,11.998,13.824,11.795,11.146,12.996,13.457,16.033,9.916,12.559,11.831,14.578,14.876,13.035,13.052,7.515,13.238,12.974,14.875,16.081,11.758,13.198,12.423,16.166,10.211,16.581,13.504,13.401,13.816,13.556,15.794,16.652,13.019,12.733,13.927,13.391,15.923,13.58,17.986,17.33,14.097,12.855,14.731,14.5,15.192,13.922,15.152,14.359,15.247,14.426,15.39,17.966,17.173,16.88,11.967,13.604,13.421,18.401,13.328,15.49,14.894,13.079,15.722,15.977,14.835,14.07,14.898,15.754,13.448,12.848,12.87,13.796,12.522,10.379,14.448,14.516,13.048,16.573,14.397,15.714,13.784,10.678,12.259,11.207,13.096,10.82,13.527,14.496,13.885,11.834,14.715,13.609,14.511,14.314,15.102
2060,10,7.716,7.279,2.694,9.462,6.73,8.218,6.562,6.513,3.903,3.889,9.694,8.48,10.856,5.45,8.413,8.614,6.127,7.485,8.442,7.527,6.872,7.576,4.99,8.146,9.66,8.959,7.2,9.014,5.643,6.226,5.824,5.931,6.471,6.659,3.783,7.794,9.065,7.227,4.314,5.575,5.681,7.185,6.874,8.062,5.069,7.382,8.725,5.235,5.295,7.126,7.891,8.201,6.731,7.579,8.529,4.854,7.262,4.267,8.995,12.419,6.731,6.1,8.929,6.726,7.361,6.26,7.448,9.236,7.442,7.113,8.152,5.112,5.396,7.313,5.558,7.923,6.182,4.662,4.748,7.794,8.296,3.457,8.515,7.053,8.412,5.813,3.723,6.394,7.969,5.006,3.851,3.839,4.881,3.455,4.685,8.027,8.227,7.431,9.414,10.531,10.372,10.903,12.394,7.371,7.799,7.415,8.224,8.626,7.558,7.609,6.069,5.533,3.648,7.637,7.93,5.32,9.526,2.877,5.345,8.64,4.93,8.02,6.195,5.425,3.129,4.434,4.633,5.591,1.434,6.957,8.64,8.994,6.438,6.074,7.794,10.142,6.108,8.079,8.001,6.758,5.439,6.209,4.249,8.382,5.806,7.926,8.167,9.261,4.113,6.408,4.296,5.189,5.649,2.832,1.579,6.884,5.3,6.974,9.009,6.263,9.288,6.741,13.559,7.833,8.858,2.289,5.421,8.124,7.429,7.058,8.744,6.907,8.204,8.498,6.18,11.122,8.828,10.324,11.468,5.678,6.85,6.602,5.743,3.617,5.92,6.821,8.209,6.641,6.466,7.83,10.546,8.324,8.687,4.584,9.175,3.287,7.296,5.603,9.713,7.406,8.011,8.734,8.739,7.47,7.971,6.759,8.112,6.82,7.5,2.577,7.697,8.71,3.603,7.993,11.118,6.699,5.552,8.458,9.17,8.77,6.055,6.047,8.764,5.58,5.299,7.543,6.958,5.594,4.048,9.531,4.823,6.856,6.244,7.016
2060,11,0.856,-0.003,0.234,-1.822,-3.272,-1.538,-1.981,-1.17,-0.753,0.291,-2.742,-3.575,0.833,2.258,0.269,-3.135,-0.795,-0.935,-2.159,1.675,-1.397,1.755,-1.692,-0.044,2.609,-0.63,0.136,2.236,-3.457,-3.858,-5.73,0.651,-2.287,-2.066,-3.316,1.014,3.006,-2.646,-2.603,-0.522,0.784,0.003,-1.613,-1.572,0.305,1.252,1.424,-0.536,0.707,1.266,-0.669,0.927,1.919,-0.992,1.683,3.237,0.739,-0.444,0.763,0.527,1.919,-3.467,0.205,-1.18,-2.5,-5.405,-0.713,-5.831,-0.401,-1.075,-4.114,2.678,-2.342,-1.434,-2.531,-5.321,0.173,-5.593,-3.297,1.818,-2.753,-2.138,-1.214,1.863,1.976,-1.325,-5.459,-6.439,-0.897,-0.875,-1.984,-5.086,-2.074,-5.392,-5.438,-4.644,0.689,-3.554,-1.261,2.134,1.825,-0.314,2.942,-0.305,-0.212,-8.556,-1.965,0.8,2.79,-2.372,-1.55,0.125,-4.352,-4.839,-1.623,-1.614,-1.09,-2.424,2.072,2.034,-3.316,-2.294,0.985,-1.476,-2.414,-3.828,-0.747,-2.023,-4.874,-4.075,-0.64,-1.847,-0.273,2.641,-2.13,-1.091,0.24,-4.525,-1.025,-0.868,-3.11,-2.59,-1.699,0.379,-5.337,-5.965,-4.191,-1.339,-1.284,-1.822,-1.539,-4.94,-3.218,0.375,-3.263,-1.387,-7.394,1.397,-2.154,1.057,-1.014,-0.589,-0.47,1.438,-1.595,0.925,-0.826,-0.858,-3.84,0.113,-0.306,1.169,2.587,-1.25,0.166,-1.553,0.817,-1.459,0.853,-1.701,-0.313,-0.096,-5.46,-3.603,-0.553,1.029,2.375,1.607,-2.184,1.18,-0.632,1.557,1.326,-0.666,-0.663,-1.975,0.202,-0.939,-0.041,-2.054,-2.552,-4.665,-2.19,-0.866,-4.448,0.767,-0.36,-1.486,-5.189,-0.729,0.764,-3.392,-3.97,-0.389,-3.591,-3.059,-1.634,-3.802,-2.833,-1.979,0.84,-3.31,-1.273,-7.323,-4.766,-1.116,-2.884,1.98,-6.214,-3.145,-0.882,-0.847,-5.177,1.343
2060,12,-3.446,-2.627,-5.734,-6.854,-13.311,-4.62,-5.666,-9.558,-9.961,-2.873,-7.197,-4.737,-5.154,-4.851,-5.173,-6.582,-5.414,-6.477,-6.054,-5.15,2.106,-11.141,-2.802,-4.697,-2.03,-6.356,-1.107,-10.011,-5.909,-5.293,-9.564,-6.836,-5.075,-7.731,-8.052,-3.587,-6.222,-4.766,-5.674,-7.961,-8.876,-5.339,-2.515,-5.488,-4.498,-4.915,-2.416,-4.229,-7.109,-1.953,-2.767,-6.959,-10.565,-4.984,-1.869,-2.746,-3.0,-5.803,-2.663,-1.488,-10.565,-5.953,-8.751,-4.881,-6.161,-9.396,-7.487,-12.077,-5.437,-5.103,-9.469,-10.394,-7.131,-10.791,-7.464,-10.124,-8.61,-12.867,-12.773,-5.637,-5.863,-4.284,-11.209,-4.844,-6.303,-3.463,-3.92,-5.556,-8.621,-8.129,-6.677,-12.277,-4.11,-9.623,-7.016,-10.622,-8.516,-10.361,-10.801,-1.943,-1.882,-9.838,-6.73,-5.917,-11.194,-11.717,-8.679,-4.881,-8.081,-10.391,-9.379,-2.825,-5.52,-6.76,-6.796,-4.198,-3.506,-13.139,-5.227,-4.38,-6.149,-4.115,-4.154,-6.307,-6.9,-4.421,-4.526,-6.757,-9.104,-12.527,-5.633,-9.887,-9.183,-4.184,-8.337,-9.445,-5.496,-9.682,-6.078,-7.348,-5.791,-8.306,-6.595,-15.381,-8.286,-8.599,-10.466,-13.488,-9.531,-8.562,-7.557,-9.067,-7.845,-4.802,-8.555,-4.288,-10.729,-3.812,-9.219,-5.495,-1.18,-4.256,-3.516,-8.638,-5.488,-7.736,-4.343,-5.375,-6.49,-6.461,-4.296,-8.453,-9.813,-7.576,-5.316,-3.36,-1.551,-6.98,-2.151,-7.24,-6.327,-8.912,-7.861,-3.622,-5.043,-6.851,-11.03,-11.191,-8.042,-7.475,-5.338,-6.146,-7.329,-6.212,-4.399,-9.098,-0.403,-2.001,-5.619,-3.791,-5.623,-4.808,-3.671,-7.622,-12.173,-4.11,-5.09,-6.124,-12.077,-10.932,-10.736,-8.001,-10.089,-10.303,-3.295,-10.56,-3.528,-12.12,-7.637,-8.049,-8.47,-6.542,-3.97,-9.35,-11.433,-6.558,-8.31,-5.054,-5.462,-4.885,-11.964,-8.738,-10.572,-6.525
2061,1,1.916,-5.734,-8.264,-8.652,-6.473,-4.596,-7.608,-5.297,-9.839,-2.712,-6.835,-11.646,-6.277,-5.098,-3.401,-9.623,-7.221,-5.248,-8.339,-3.886,-0.529,-7.799,-6.274,-1.354,-0.576,-3.69,-6.119,-6.844,-9.564,-10.833,-7.78,-11.857,-12.794,-4.886,-8.877,-8.92,-6.309,-4.497,-7.955,-11.224,-12.786,-13.429,-8.041,-9.277,-9.619,-11.07,-8.96,-7.444,-9.632,-2.291,-2.959,-8.006,-7.582,-9.421,-8.903,-3.81,-9.577,-4.677,-1.23,-2.7,-7.582,-6.887,-6.296,-7.066,-9.346,-3.932,-7.198,-11.847,-6.89,-9.834,-16.474,-11.522,-10.52,-7.933,-12.715,-9.262,-9.567,-15.106,-10.573,-5.378,-6.292,-5.325,-11.685,-9.278,-8.22,-11.682,-7.479,-4.591,-8.31,-10.178,-3.433,-12.557,-7.965,-13.036,-9.259,-9.336,-5.286,-5.95,-9.815,-6.49,-8.937,-8.348,-7.454,-8.409,-11.044,-7.91,-6.592,-5.976,-6.517,-8.179,-9.326,-8.974,-9.686,-6.696,-8.129,-10.656,-5.01,-10.624,-7.633,-8.791,-5.779,-5.318,-4.564,-5.451,-12.624,-9.401,-13.271,-17.735,-8.682,-10.007,-6.914,-9.878,-7.358,-3.92,-7.994,-8.919,-9.254,-10.773,-8.143,-9.194,-8.033,-5.538,-5.744,-7.265,-9.677,-14.062,-9.339,-5.071,-11.432,-8.459,-6.427,-8.36,-8.082,-9.11,-8.743,-9.27,-8.356,-10.384,-9.421,-12.805,1.82,-6.879,-2.427,-9.997,-6.601,-6.427,-8.521,-3.72,-4.069,-4.928,-5.886,-9.782,-9.54,-5.739,-12.011,-7.698,-5.161,-6.633,-3.643,-5.433,-4.228,-13.374,-8.763,-4.85,-13.441,-7.194,-11.574,-7.578,-7.92,-4.809,-4.581,-10.352,-4.361,-8.659,-10.796,-8.306,-5.565,-6.479,-6.385,-6.387,-3.09,-1.948,-5.839,-2.278,-8.597,-7.053,-4.417,-2.685,-10.038,-4.589,-10.628,-9.231,-11.334,-10.543,-9.146,-5.431,-11.044,-6.68,-6.129,-8.347,-6.036,-6.887,-4.73,-6.921,-10.035,-6.328,-7.759,-2.598,-11.371,-2.127,-8.53,-8.043,-10.933,-8.007
2061,2,-1.562,-0.756,-5.69,-9.966,-2.724,-13.516,-8.624,-12.522,-4.199,-1.527,-7.421,-5.501,-0.088,-8.547,-7.403,-7.764,-6.574,-6.207,-9.811,-0.451,-2.012,-1.505,-6.121,-2.23,-1.546,-2.758,-3.143,1.685,-4.391,-6.199,-6.123,-8.21,-1.334,-2.428,-4.106,-5.033,-6.058,-4.003,-5.602,-12.7,-3.459,-7.005,-1.148,-4.423,-5.565,-6.026,-4.603,-2.556,1.592,0.917,-6.348,0.25,-4.719,-1.451,0.365,-2.242,-5.401,-3.839,-1.614,-1.594,-4.719,-6.179,-6.817,-7.362,-4.869,-8.982,-10.531,-6.325,-4.756,-7.393,-5.369,-9.543,-6.835,-4.147,-7.217,-7.298,-4.418,-6.376,-9.662,-6.298,-4.591,-5.004,-2.901,-6.642,-4.787,-4.952,-6.534,-4.584,-2.84,-6.816,-5.876,-7.842,-6.586,-7.894,-6.509,-7.983,-6.58,-5.896,-7.162,-9.871,-4.796,-5.443,-5.791,-9.093,-7.12,-6.236,-5.755,-7.842,-6.334,-2.116,-4.463,-9.334,-13.229,-4.969,-1.402,-5.088,-7.302,-7.371,-6.637,-9.101,-2.341,-4.515,-1.807,-0.959,-9.911,-3.932,-11.208,-4.981,-6.965,-10.246,-3.589,-5.432,-4.129,-3.65,-5.039,-0.197,-8.348,-4.563,-4.304,-5.909,-3.908,-7.405,-7.759,-4.5,-6.384,-8.544,-7.67,-3.894,-10.631,-8.734,-6.121,-8.331,-9.13,-3.253,-5.121,-6.046,-4.288,-9.363,-6.836,-8.448,5.134,-6.661,3.239,-8.634,-1.771,-6.42,-4.56,-3.606,-3.113,-3.155,-3.64,-1.687,-11.363,-1.249,-5.783,-4.356,-3.85,-4.773,-7.942,-3.152,-4.94,-6.159,-3.954,-2.699,-9.195,-7.912,-8.752,-4.871,-5.361,-7.9,-2.01,-3.011,-10.071,-10.961,-7.387,-5.499,-2.024,-5.801,-3.736,-3.259,-1.741,2.112,-2.794,-1.166,-2.295,-1.114,1.916,-0.354,-14.066,2.883,-6.816,-11.059,-6.023,-6.787,-4.512,-6.169,-5.875,-3.285,-7.035,-8.243,-5.744,-5.013,-4.222,-2.894,-7.129,-6.089,-6.8,-2.539,-6.905,-3.703,-4.015,-4.5,-7.482,-5.441
2061,3,2.227,3.053,-0.907,-4.625,-1.427,-2.161,-0.189,-2.276,1.165,3.129,-2.363,0.612,2.816,-3.044,-0.588,-0.15,-2.107,-2.095,-5.764,5.309,-2.174,-2.01,0.038,5.697,2.051,2.057,2.662,2.568,-1.88,2.12,-2.888,-0.129,2.392,2.124,-0.058,-0.6,3.154,-3.078,1.455,-1.021,2.069,-2.105,1.581,-4.323,-5.288,1.893,3.803,4.055,4.191,2.639,3.795,1.491,0.134,1.878,1.933,4.138,-2.836,0.63,1.325,0.117,0.134,-0.836,1.009,1.437,-1.324,0.925,-2.602,-0.668,0.13,3.013,1.235,-1.54,-2.202,-1.468,-2.007,-2.124,-2.827,-1.634,-1.616,3.721,-0.684,1.539,-3.239,-4.551,-0.753,-1.91,-5.857,0.083,-2.779,-2.338,-1.277,-7.575,-0.339,-5.621,-7.272,-0.54,-5.877,-0.271,-5.929,4.178,1.882,-0.876,1.275,2.807,-3.716,-2.855,-2.901,-1.476,-0.989,3.83,-1.234,1.644,1.311,-1.04,0.36,1.662,2.701,0.582,-4.945,-2.129,0.692,-1.857,2.291,-0.605,-6.976,-1.985,-3.174,-6.184,-4.619,-2.149,-0.562,-2.533,2.501,-3.589,0.563,5.797,-0.167,3.058,3.574,-2.639,-4.615,-0.63,-1.141,-0.395,0.964,-1.804,-0.372,-1.164,-3.297,-3.568,-3.233,1.867,-1.836,2.239,-2.531,0.67,-3.026,0.517,-0.267,-4.075,1.536,2.721,2.113,-0.971,0.285,-1.304,2.177,1.53,-3.176,1.163,0.635,0.435,-0.228,0.034,-0.603,-2.255,1.301,1.644,3.267,-1.655,-0.253,3.595,-0.654,0.517,-2.64,-0.525,1.916,-0.6,1.425,2.048,2.109,2.518,-0.171,-1.205,-1.514,-1.307,0.945,0.138,-2.085,7.517,5.749,3.695,4.491,2.198,5.207,4.937,6.844,2.98,-4.012,6.77,1.139,-0.862,1.814,0.906,0.516,1.921,-5.628,3.209,1.616,0.759,-4.185,0.349,1.969,-2.574,-0.528,-4.874,-1.905,3.091,-1.162,-0.147,2.645,1.948,0.566,2.659
2061,4,7.85,5.769,3.859,3.446,6.982,2.402,1.896,7.749,5.92,7.85,4.349,5.721,6.967,3.102,6.949,5.048,8.642,6.455,5.05,6.448,6.768,3.027,6.637,11.211,7.655,8.719,5.819,8.61,7.971,4.233,1.869,6.316,6.488,5.552,8.762,3.263,6.81,5.34,6.225,2.175,6.328,5.588,6.994,4.998,6.751,3.739,9.009,6.0,5.737,9.161,7.829,5.355,7.709,7.648,6.235,7.686,7.624,4.01,7.773,7.432,7.709,5.913,6.269,5.351,5.401,5.738,8.042,4.587,4.759,7.315,3.511,2.919,4.942,6.891,3.165,5.666,3.329,4.871,4.09,7.794,2.377,3.836,8.381,4.238,4.15,5.536,5.51,5.165,4.039,6.064,1.04,6.286,2.889,3.25,2.668,1.024,4.606,0.845,3.892,4.622,4.588,4.889,5.337,3.815,3.649,5.817,5.049,3.839,4.924,6.455,5.03,6.927,5.524,5.819,7.22,5.787,5.439,3.124,5.827,6.661,6.827,8.67,3.931,6.472,-1.397,1.721,0.495,2.373,2.038,3.854,1.385,4.267,6.206,5.222,5.774,5.576,6.477,9.048,8.466,3.487,4.072,5.344,7.576,1.771,2.589,4.267,3.567,3.496,6.281,5.986,3.496,3.124,2.725,3.214,3.467,2.331,0.562,7.188,5.684,0.974,4.525,3.462,5.293,1.951,7.814,6.784,3.609,1.67,2.381,7.004,7.066,2.889,8.559,9.578,2.193,3.797,3.365,3.101,9.93,3.813,3.837,6.971,6.297,3.625,1.032,5.588,8.547,7.409,4.534,3.358,5.411,6.893,8.619,5.335,4.745,5.562,8.443,4.37,2.926,7.593,9.055,8.195,9.702,10.32,9.812,10.107,10.519,10.262,5.425,10.308,11.508,4.585,3.401,5.513,5.168,5.025,4.711,4.159,6.781,5.043,3.416,7.42,4.726,5.855,6.444,2.087,5.161,6.708,5.097,7.066,7.67,8.192,3.44,9.933
